Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2023-03-15,1487.5177001953125,1564.859130859375,1457.5543542480468,30.574961635454898,-16.092673508205735,-9.307419601249467,1621.171217745349,1487.8265483679322,1554.4988830566406,1241.8571680354391,-0.014350933353004636,0.1592048919987352,26.988350397501627,4.846868459111606,4.7903427005213155,290544024.0,0,0,0,0,0,0,0,0,0
2023-03-16,1497.1650390625,1563.1718212890626,1458.2795904541015,36.13289859361107,-17.99001463535592,-11.043938608070759,1614.5032181449533,1483.072148065984,1548.7876831054687,1242.212488702643,0.006485528787940398,0.16344732091737157,27.00901836171332,17.427569600957398,9.367466635784256,301420695.0,0,0,0,0,0,0,0,0,0
2023-03-17,1517.18310546875,1562.4502001953124,1459.1656951904297,45.74631148434151,-17.674638259429457,-12.3700785383425,1605.755263083376,1482.983164650999,1544.3692138671875,1242.6156497853945,0.013370647780277523,0.17421784305116716,27.45692016464849,35.64524826078705,19.306562106952,312896133.0,0,0,0,0,0,0,0,0,0
2023-03-20,1506.6676025390625,1561.7179736328126,1459.9707629394532,42.155608790219944,-18.064971665736493,-13.5090571638213,1598.020796846696,1481.6347085243976,1539.8277526855468,1243.061968031896,-0.00693093858729632,0.17467716081553517,27.839364374493066,26.075490151695497,26.382769337813297,299644576.0,0,0,0,0,0,0,0,0,0
2023-03-21,1523.7432861328125,1561.429521484375,1460.9082397460938,45.19210331818116,-16.80275702028507,-14.167797135114055,1591.8564338390552,1481.9238640125072,1536.8901489257812,1243.652353092573,0.011333411274639271,0.17982276847191372,28.507781412807162,41.6154184492027,34.44538562056173,316169823.0,0,0,0,0,0,0,0,0,0
2023-03-22,1520.22216796875,1561.0108325195313,1461.851264038086,44.743690533483594,-15.903244920608586,-14.514886692212961,1583.1951449517223,1483.7645230170278,1533.479833984375,1243.9016697322336,-0.0023108342436073404,0.17861215224969604,28.748964037390287,38.41098311891764,35.36729723993859,309081161.0,0,0,0,0,0,0,0,0,0
2023-03-23,1508.0181884765625,1560.91146484375,1462.7421923828124,44.945459218725226,-15.990802238807191,-14.810069801531808,1580.6503781084205,1481.3843508954858,1531.0173645019531,1244.377153211228,-0.008027760513776627,0.16798534447955601,29.28990052356554,27.30460689616677,35.777002821429015,294899072.0,0,0,0,0,0,0,1,0,0
2023-03-24,1505.6064453125,1560.3278051757814,1463.6975170898438,34.80054024700985,-16.06955968081047,-15.061967777387542,1579.2595636572626,1478.6654363427376,1528.9625,1244.8980220574276,-0.0015992798909798545,0.16684815401275402,28.14600036252138,25.109771436973084,30.275120484019144,279160198.0,0,0,0,1,0,0,0,0,0
2023-03-27,1512.1663818359375,1559.711337890625,1464.6624877929687,33.1073846643948,-15.424835564489513,-15.134541334807938,1578.7326817298863,1477.1181239341763,1527.9254028320313,1245.4365198080905,0.0043570061378661595,0.1654491899111712,27.93926532141266,31.07971944231851,27.831365925152767,295096201.0,0,0,0,0,0,0,0,0,0
2023-03-28,1524.466796875,1559.3167602539063,1465.63927734375,36.512137449291714,-13.762698540729161,-14.860172775992183,1577.9688716042385,1476.6567143332616,1527.31279296875,1246.1276054953107,0.008134300025985475,0.16805405835821915,27.891032210370717,42.273857977807296,32.82111628569961,314734352.0,0,0,0,0,0,0,0,0,0
2023-03-29,1531.798828125,1559.3649951171874,1466.7810363769531,38.94899747911157,-11.71872318261785,-14.231882857317318,1576.9022623530334,1476.584956885248,1526.7436096191407,1246.8421259747547,0.004809570969357857,0.16828441411769648,28.087429512971912,68.23751877547492,47.197032065200226,334616158.0,0,0,0,0,0,0,0,0,0
2023-03-31,1552.7816162109375,1559.3775341796875,1468.145888671875,56.01266790433547,-8.309930639548384,-13.047492413763532,1578.3895445494993,1476.2070985169069,1527.298321533203,1247.5086574676782,0.013698135617208562,0.1754320156006772,26.67132902205055,95.79738851680149,68.76958842336121,351971772.0,0,0,0,0,0,0,0,0,0
2023-04-03,1553.7464599609375,1558.8614013671875,1469.5859899902343,63.57468450510918,-5.467556574299806,-11.531505245870788,1581.0031301955185,1476.1114816208876,1528.557305908203,1248.2760542221147,0.000621364743069508,0.1722341815363058,24.886567846587695,93.84350196075039,85.95946975100891,371984471.0,0,0,0,0,0,0,0,0,0
2023-04-05,1595.4227294921875,1559.0475952148438,1471.2564208984375,73.07699593878056,0.14628570808076802,-9.195947055080477,1589.4073184467627,1471.3587948344873,1530.383056640625,1249.216003193988,0.026823082533232512,0.18381443256715477,26.34399911022758,98.18475019965781,95.94188022573655,393667167.0,0,0,0,0,0,0,0,0,0
2023-04-06,1607.578369140625,1559.1517895507814,1473.1137677001952,83.84558048750944,5.512608770697852,-6.254235889924812,1598.5586446506984,1465.974729372739,1532.2666870117187,1250.2120047336794,0.007619071374460384,0.18406258777689233,24.676388826506678,97.92199940279535,96.65008385440116,415985839.0,0,0,0,0,0,0,0,0,0
2023-04-10,1599.9569091796875,1558.86912109375,1474.8922479248047,79.31224375705332,9.046191472209557,-3.194150417497938,1604.3345609681442,1462.890402410762,1533.612481689453,1250.9034212999272,-0.0047409570240807275,0.18525011655180795,23.983855251290475,90.41981117829954,95.50885359358422,400079196.0,0,0,0,0,0,0,0,0,0
2023-04-11,1604.635986328125,1558.2478369140624,1476.537836303711,77.32894186724283,12.084837162190297,-0.13835290156029112,1610.8386464447894,1459.531348672398,1535.1849975585938,1251.8321415713685,0.0029245019797667915,0.1853563660930629,22.543657529379434,93.86949499183874,94.07043519097785,421259967.0,0,0,0,0,0,0,0,0,0
2023-04-12,1625.4742431640625,1558.9472680664062,1478.2181555175782,84.87681396242209,15.99013461946106,3.087344602643979,1625.545741559868,1454.1098004323194,1539.8277709960937,1252.4553257731932,0.012986282878786337,0.16028885672476528,22.381727248109932,97.52350804422058,93.9376047381196,434737719.0,0,0,0,0,0,0,0,0,0
2023-04-13,1632.7576904296875,1560.4261962890625,1479.9652813720704,83.95431421901496,19.448632584444567,6.359602199004097,1639.9653829359368,1451.6431497789072,1545.804266357422,1253.284868088535,0.004480813704834441,0.14926648321565378,21.87179657363637,96.76277343564175,96.051925490567,452402762.0,0,0,0,0,0,0,0,0,0
2023-04-17,1607.8677978515625,1561.4391625976561,1481.5643218994142,74.09173605131926,19.951126652379344,9.077907089679147,1647.1352317410835,1454.3425026339166,1550.7388671875,1253.9928605587513,-0.015244082281171023,0.16262295731656196,25.038175821408945,67.67647379192198,87.32091842392809,436200188.0,0,0,1,0,0,0,0,0,1
2023-04-18,1601.06640625,1562.521591796875,1483.03939453125,76.35968779934502,19.574894165851674,11.177304504913653,1650.481800970756,1462.3508040097126,1556.4163024902343,1254.625510555444,-0.004230068921493801,0.15172043473833752,24.283622299491817,63.40501359474758,75.94808694077041,421381575.0,0,0,0,0,0,0,0,0,0
2023-04-19,1606.9512939453125,1563.2576806640625,1484.5320733642577,78.15598680609395,19.526499137391056,12.847143431409135,1654.2093844182575,1469.6018460504927,1561.905615234375,1255.1608246931055,0.003675605004477056,0.15137052983673208,23.88394493008148,66.29425195732401,65.7919131146645,433752159.0,0,0,0,1,0,0,0,0,0
2023-04-20,1612.9326171875,1564.5803247070312,1486.1045831298827,78.08553073435417,19.74320119267577,14.226354983662462,1659.1623587452634,1474.2238228953618,1566.6930908203126,1255.8827107739637,0.00372215590150371,0.1469085564528848,23.277542773304358,69.14689863723261,66.28205472976805,450213517.0,0,0,0,1,1,0,0,0,0
2023-04-21,1615.5372314453125,1564.88517578125,1487.6995233154296,76.83341857599437,19.89576375578531,15.360236738087034,1662.5220009938396,1481.7511435374106,1572.136572265625,1256.3258405908305,0.0016148314133259678,0.14222258563107415,22.926098495542337,67.12515603164587,67.52210220873415,460277826.0,0,0,0,0,0,0,0,0,0
2023-04-24,1628.6094970703125,1565.5875,1489.340288696289,77.59142427529602,20.83136229519232,16.454461849508093,1668.1110440396903,1486.6487215853097,1577.3798828125,1257.1370490175314,0.008091590444687657,0.14031693385210872,22.61944798361958,75.03921823089561,70.43709096659136,478115752.0,0,0,0,1,0,0,0,0,0
2023-04-25,1605.4559326171875,1565.779482421875,1490.8375500488282,64.82890204239854,19.47997866120022,17.059565211846518,1669.0133750701173,1494.2697670197265,1581.6415710449219,1258.2050053132634,-0.014216768657419498,0.15254217937482872,22.69526447559237,52.366719888041594,64.84369805019435,452939218.0,0,0,0,0,0,1,0,0,0
2023-04-26,1612.8360595703125,1566.1229248046875,1492.362547607422,66.05501787716167,18.78793632699717,17.40523943487665,1668.011415895099,1505.75351330412,1586.8824645996094,1258.7955314676067,0.004596904096329846,0.14717217893514734,23.18107835139199,53.65378130561369,60.353239808183616,466635593.0,0,0,0,0,0,0,0,0,0
2023-04-27,1621.711669921875,1566.7104443359376,1493.946635131836,58.69219337636937,18.739656277509994,17.67212280340332,1665.5210873011638,1519.8543643589924,1592.687725830078,1259.8468002212865,0.0055031075842433275,0.14612395302685202,21.385998285925016,46.50206959148369,50.840856928379644,490530789.0,0,0,0,0,0,0,0,0,0
2023-04-28,1628.078857421875,1567.2989282226563,1495.47259765625,57.04808173323888,18.996196480590015,17.93693753884066,1662.2169701462312,1534.7497290725187,1598.483349609375,1260.4688306811336,0.0039262142698317515,0.14610866130089628,21.31019969988061,52.9753097280611,51.04372020838614,504488925.0,0,0,0,0,0,0,0,0,0
2023-05-02,1627.7412109375,1567.85654296875,1496.8784509277343,60.05589726778467,18.953773883330996,18.14030480773873,1658.2049497237763,1549.089190901224,1603.6470703125,1261.1835186466828,-0.00020738951484799983,0.14578101009171107,21.310199715844014,52.46734096529039,50.64824009494504,488378333.0,0,0,0,1,0,0,1,0,0
2023-05-03,1633.43310546875,1568.2318237304687,1498.3064929199218,60.346609170397606,19.158593647135604,18.343962575618104,1653.0891081929046,1564.3684601664702,1608.7287841796874,1261.843459505874,0.0034968055689710287,0.14567786392503984,21.175821477693603,59.745063630884516,55.06257144141198,503081968.0,0,1,0,0,0,0,0,1,0
2023-05-04,1666.861083984375,1569.3412646484376,1499.8580206298827,63.63635632356809,21.767352789287315,19.028640618351947,1657.8300763665304,1571.0354387701884,1614.4327575683594,1263.226929966395,0.020464859199748053,0.15386068250381585,22.722832934044227,91.80540970980407,68.00593810199297,531509287.0,0,0,0,0,0,0,0,0,0
2023-05-05,1568.3138427734375,1568.5964916992189,1500.9860314941407,36.74080161383655,15.701873014439116,18.363287097569383,1654.5761164493229,1575.7461369686457,1615.1611267089843,1264.3731655947668,-0.059121448186537195,0.27084717566498784,28.70416545759968,3.159812228093819,51.57009518959412,500124079.0,0,0,0,0,0,0,0,0,0
2023-05-08,1586.45068359375,1568.3755688476563,1502.3684899902344,45.4675186247425,12.217591284603714,17.13414793497625,1655.2613437645225,1574.1637050636025,1614.7125244140625,1265.0895581865163,0.011564548067903857,0.25628351232011043,25.809973200940526,19.893153538062325,38.286125158653384,518746341.0,0,0,0,0,0,0,0,0,0
2023-05-09,1586.4990234375,1568.4556420898436,1503.783989868164,46.82640992010178,9.352365286831173,15.577791405347236,1656.0424433197384,1571.2746709380742,1613.6585571289063,1265.925982660285,3.0470435828711118e-05,0.25464091829163343,25.47921358368722,19.937752656086968,14.330239474081019,540590810.0,0,0,0,0,0,0,0,0,0
2023-05-10,1593.830810546875,1568.5636889648438,1505.1830889892578,47.15953266261275,7.5858223481639016,13.97939759391057,1656.2386345649802,1570.4658698295511,1613.3522521972657,1266.8286099110676,0.00462136251019496,0.2547580456704785,26.058053312663624,26.7021774712288,22.17769455512601,563761085.0,0,1,0,0,0,0,0,1,0
2023-05-11,1594.89208984375,1569.3161791992188,1506.6574377441407,46.00937521939418,6.199991074051013,12.423516289938659,1656.3850603777958,1569.3450543682982,1612.865057373047,1267.5235151365005,0.0006658669727377386,0.25453245377458716,27.918609989586052,27.681330835133487,24.773753654149733,581628394.0,0,0,0,0,0,0,0,0,0
2023-05-12,1608.977294921875,1570.561650390625,1508.1998004150391,48.61905939080216,6.1671767649631875,11.172248384943567,1655.1776190717817,1568.9028008500934,1612.0402099609375,1267.9778797815732,0.008831447072701337,0.25209781858367425,28.94192005705002,40.676567785617245,31.686692030659827,592867774.0,0,1,0,0,0,0,0,1,0
2023-05-15,1616.6951904296875,1572.2373876953125,1509.6987506103515,47.43405984406975,6.686858907868327,10.275170489528518,1653.3360309626496,1569.1381389592252,1611.2370849609374,1268.3596108722559,0.0047967709253393664,0.25218121093259727,28.824777657817158,47.79722242477916,38.71837368184328,602123904.0,0,0,0,0,0,0,0,0,0
2023-05-16,1607.425048828125,1573.6515087890625,1511.1720916748047,50.45105452975518,6.278315286283259,9.475799448879467,1653.321818260972,1569.1080767585593,1611.2149475097656,1269.0144122309794,-0.005734007038827538,0.24694715963023398,28.953556626798008,39.244440551270344,42.57274358722223,585762861.0,0,0,1,0,0,0,0,0,1
2023-05-17,1598.7891845703125,1574.763642578125,1512.4491027832032,46.80076511179195,5.1977826472527795,8.62019608855413,1653.335627264136,1568.8665455874263,1611.1010864257812,1269.606314637108,-0.005372483316785637,0.24724624030407405,29.29346622893789,31.276853165781866,39.439505380610434,570529427.0,0,0,0,0,0,0,0,0,0
2023-05-18,1605.1806640625,1576.0335083007812,1513.7382946777343,46.19190362638352,4.801839112947619,7.856524693432828,1653.2911222429148,1568.7339876203664,1611.0125549316406,1270.584942894086,0.003997699980629488,0.24731156230247867,29.03696578800079,37.17373503611604,35.898342917722736,595352898.0,0,0,0,0,0,0,0,0,0
2023-05-19,1607.03466796875,1577.6028662109375,1515.0505029296876,45.04930193876543,4.584802876449658,7.202180330036194,1653.0221044470277,1568.4132104943787,1610.7176574707032,1271.1858605083464,0.0011550126087100931,0.24697552786577984,28.875823608167543,38.88426888601072,35.77828569596952,610583064.0,0,0,0,1,0,0,0,0,0
2023-05-22,1601.326416015625,1578.451240234375,1516.2827990722656,43.939008595577626,3.907152645024553,6.543174793033866,1652.447872608907,1567.5663607895308,1610.0071166992188,1271.733439090737,-0.003552040330492723,0.24719039338073215,29.11230149571775,33.6177437418986,36.558582554675105,596416048.0,0,0,0,0,0,0,1,0,0
2023-05-23,1597.5694580078125,1579.0045141601563,1517.436255493164,41.697202152546865,3.0320037890678577,5.840940592240664,1650.2975685520335,1566.6126609401542,1608.4551147460938,1272.1614668266213,-0.0023461537699230872,0.24524682913629706,29.111285500332137,30.151513803907516,34.217842143938924,585181011.0,0,0,0,0,0,0,0,0,0
2023-05-24,1576.6875,1579.0774438476562,1518.4016119384767,27.836404484673054,0.6459958837597242,4.801951650544476,1651.2054320589898,1562.827954171479,1607.0166931152344,1272.7582634951293,-0.013071079885222936,0.2444507408461024,27.493343984729044,17.757323326987553,27.17552695759787,568386955.0,0,0,0,0,0,0,0,0,0
2023-05-25,1570.6375732421875,1579.0264819335937,1519.2790753173829,51.04738659547636,-1.713360545623118,3.4988892113109573,1651.8683472920177,1557.9451903056386,1604.9067687988281,1273.2748972150466,-0.0038371121467078995,0.24381915274625574,21.79180886855553,16.45398431646959,21.454273815788202,553498490.0,0,0,0,0,0,0,0,0,0
2023-05-26,1576.6875,1579.9078564453125,1520.2634844970703,45.061267941342834,-3.0597184563898736,2.187167677770791,1650.5329595311027,1554.778161074366,1602.6555603027343,1273.7448742665586,0.0038518922893993057,0.24328609091528489,21.25722110338565,24.781722857312886,19.664343500256656,566816023.0,0,0,0,0,0,0,0,0,0
2023-05-29,1595.91064453125,1581.561513671875,1521.3278509521485,53.98737280229043,-2.546218469951782,1.2404904482262766,1647.4675979688627,1554.6267013475435,1601.0471496582031,1274.1530986460739,0.01219210815792593,0.24737252987406064,21.90765261640419,51.242426928212154,30.826044700664855,577724169.0,0,0,0,0,0,0,0,0,0
2023-05-30,1597.13037109375,1583.32060546875,1522.4065167236329,51.47425856193523,-2.017586806418194,0.5888749972973826,1644.217938559698,1554.8152767723334,1599.5166076660157,1274.848046806649,0.0007642824908020707,0.24743153855647657,21.405415744260786,52.921383436355775,42.981844407293586,596287133.0,0,0,0,0,0,0,0,0,0
2023-05-31,1571.857421875,1585.0073999023436,1523.3822113037108,41.538678150508396,-3.596499978576958,-0.24819999787748553,1639.7642859661744,1553.111361006482,1596.4378234863282,1275.5921195659782,-0.015823973844691586,0.2524050198952469,20.972524594406227,18.13310885468809,40.76563973975198,574619998.0,0,0,0,0,0,0,0,0,0
2023-06-01,1565.173095703125,1586.3675610351563,1524.1556567382813,32.98424006539926,-5.325777059037819,-1.263715410109552,1621.8498135168213,1560.85703462771,1591.3534240722656,1276.4328690405623,-0.004252501581155865,0.2383497568862111,20.392183192827652,8.932118014723258,26.66220343525569,549436529.0,0,0,0,0,0,0,0,0,0
2023-06-02,1567.612548828125,1587.3761499023437,1524.9207989501954,30.118521961422275,-6.425330909153445,-2.296038509918331,1621.9276928801983,1560.7090258698017,1591.318359375,1276.7323295914498,0.0015585836043929824,0.11367506526900867,20.275607957342864,12.290031031010507,13.1184193001406,558366384.0,0,0,0,0,0,0,0,0,0
2023-06-05,1565.5635986328125,1588.5540698242187,1525.5821185302734,31.989950097106345,-7.377030597512203,-3.3122369274371053,1622.9388859342055,1557.6091243197009,1590.2740051269532,1277.0429704448713,-0.0013070514119347676,0.10517463837334916,19.31723919928816,12.456119538957758,11.226089528230489,549017763.0,0,0,0,0,0,0,0,0,0
